neg_utilization,neg_avg_speed
-6.971153846153845812e-01,-9.941069209042144861e-01
-6.971153846153845812e-01,-9.941069209042144861e-01
-6.971153846153845812e-01,-9.941069209042144861e-01
-6.971153846153845812e-01,-9.941069209042144861e-01
-6.971153846153845812e-01,-9.941069209042144861e-01
-6.826923076923077094e-01,-9.953381014348442468e-01
-6.971153846153845812e-01,-9.941069209042144861e-01
-6.971153846153845812e-01,-9.941069209042144861e-01
-6.826923076923077094e-01,-9.953381014348442468e-01
-6.971153846153845812e-01,-9.941069209042144861e-01
-6.971153846153845812e-01,-9.941069209042144861e-01
-6.826923076923077094e-01,-9.953381014348442468e-01
-6.971153846153845812e-01,-9.941069209042144861e-01
-6.971153846153845812e-01,-9.941069209042144861e-01
-6.971153846153845812e-01,-9.941069209042144861e-01
-6.971153846153845812e-01,-9.941069209042144861e-01
-6.971153846153845812e-01,-9.941069209042144861e-01
-6.971153846153845812e-01,-9.941069209042144861e-01
-6.826923076923077094e-01,-9.953381014348442468e-01
-6.971153846153845812e-01,-9.941069209042144861e-01
-6.826923076923077094e-01,-9.953381014348442468e-01
-6.826923076923077094e-01,-9.953381014348442468e-01
-6.971153846153845812e-01,-9.941069209042144861e-01
-6.971153846153845812e-01,-9.941069209042144861e-01
-6.971153846153845812e-01,-9.941069209042144861e-01
-6.826923076923077094e-01,-9.953381014348442468e-01
-6.971153846153845812e-01,-9.941069209042144861e-01
-6.826923076923077094e-01,-9.953381014348442468e-01
-6.971153846153845812e-01,-9.941069209042144861e-01
-6.971153846153845812e-01,-9.941069209042144861e-01
-6.826923076923077094e-01,-9.953381014348442468e-01
-6.971153846153845812e-01,-9.941069209042144861e-01
-6.971153846153845812e-01,-9.941069209042144861e-01
-6.971153846153845812e-01,-9.941069209042144861e-01
-6.971153846153845812e-01,-9.941069209042144861e-01
-6.826923076923077094e-01,-9.953381014348442468e-01
-6.971153846153845812e-01,-9.941069209042144861e-01
-6.971153846153845812e-01,-9.941069209042144861e-01
-6.971153846153845812e-01,-9.941069209042144861e-01
-6.826923076923077094e-01,-9.953381014348442468e-01
-6.971153846153845812e-01,-9.941069209042144861e-01
-6.971153846153845812e-01,-9.941069209042144861e-01
-6.971153846153845812e-01,-9.941069209042144861e-01
-6.971153846153845812e-01,-9.941069209042144861e-01
-6.971153846153845812e-01,-9.941069209042144861e-01
-6.826923076923077094e-01,-9.953381014348442468e-01
-6.971153846153845812e-01,-9.941069209042144861e-01
-6.971153846153845812e-01,-9.941069209042144861e-01
-6.971153846153845812e-01,-9.941069209042144861e-01
-6.971153846153845812e-01,-9.941069209042144861e-01
-6.971153846153845812e-01,-9.941069209042144861e-01
-6.971153846153845812e-01,-9.941069209042144861e-01
-6.826923076923077094e-01,-9.953381014348442468e-01
-6.971153846153845812e-01,-9.941069209042144861e-01
-6.971153846153845812e-01,-9.941069209042144861e-01
-6.971153846153845812e-01,-9.941069209042144861e-01
-6.826923076923077094e-01,-9.953381014348442468e-01
-6.971153846153845812e-01,-9.941069209042144861e-01
-6.971153846153845812e-01,-9.941069209042144861e-01
-6.971153846153845812e-01,-9.941069209042144861e-01
-6.971153846153845812e-01,-9.941069209042144861e-01
-6.826923076923077094e-01,-9.953381014348442468e-01
-6.971153846153845812e-01,-9.941069209042144861e-01
-6.971153846153845812e-01,-9.941069209042144861e-01
-6.826923076923077094e-01,-9.953381014348442468e-01
-6.971153846153845812e-01,-9.941069209042144861e-01
-6.826923076923077094e-01,-9.953381014348442468e-01
-6.971153846153845812e-01,-9.941069209042144861e-01
-6.826923076923077094e-01,-9.953381014348442468e-01
-6.971153846153845812e-01,-9.941069209042144861e-01
-6.826923076923077094e-01,-9.953381014348442468e-01
-6.971153846153845812e-01,-9.941069209042144861e-01
-6.971153846153845812e-01,-9.941069209042144861e-01
-6.971153846153845812e-01,-9.941069209042144861e-01
-6.971153846153845812e-01,-9.941069209042144861e-01
-6.971153846153845812e-01,-9.941069209042144861e-01
-6.971153846153845812e-01,-9.941069209042144861e-01
-6.971153846153845812e-01,-9.941069209042144861e-01
-6.971153846153845812e-01,-9.941069209042144861e-01
-6.826923076923077094e-01,-9.953381014348442468e-01
-6.971153846153845812e-01,-9.941069209042144861e-01
-6.971153846153845812e-01,-9.941069209042144861e-01
-6.826923076923077094e-01,-9.953381014348442468e-01
-6.971153846153845812e-01,-9.941069209042144861e-01
-6.971153846153845812e-01,-9.941069209042144861e-01
-6.971153846153845812e-01,-9.941069209042144861e-01
-6.971153846153845812e-01,-9.941069209042144861e-01
-6.826923076923077094e-01,-9.953381014348442468e-01
-6.826923076923077094e-01,-9.953381014348442468e-01
-6.971153846153845812e-01,-9.941069209042144861e-01
-6.971153846153845812e-01,-9.941069209042144861e-01
-6.971153846153845812e-01,-9.941069209042144861e-01
-6.971153846153845812e-01,-9.941069209042144861e-01
-6.971153846153845812e-01,-9.941069209042144861e-01
-6.971153846153845812e-01,-9.941069209042144861e-01
-6.971153846153845812e-01,-9.941069209042144861e-01
-6.971153846153845812e-01,-9.941069209042144861e-01
-6.971153846153845812e-01,-9.941069209042144861e-01
-6.971153846153845812e-01,-9.941069209042144861e-01
-6.826923076923077094e-01,-9.953381014348442468e-01
-6.971153846153845812e-01,-9.941069209042144861e-01
-6.971153846153845812e-01,-9.941069209042144861e-01
-6.971153846153845812e-01,-9.941069209042144861e-01
-6.826923076923077094e-01,-9.953381014348442468e-01
-6.971153846153845812e-01,-9.941069209042144861e-01
-6.971153846153845812e-01,-9.941069209042144861e-01
-6.971153846153845812e-01,-9.941069209042142640e-01
-6.971153846153845812e-01,-9.941069209042144861e-01
-6.971153846153845812e-01,-9.941069209042144861e-01
-6.971153846153845812e-01,-9.941069209042144861e-01
-6.971153846153845812e-01,-9.941069209042144861e-01
-6.971153846153845812e-01,-9.941069209042144861e-01
-6.971153846153845812e-01,-9.941069209042144861e-01
-6.971153846153845812e-01,-9.941069209042144861e-01
-6.971153846153845812e-01,-9.941069209042144861e-01
-6.826923076923077094e-01,-9.953381014348442468e-01
-6.971153846153845812e-01,-9.941069209042144861e-01
-6.971153846153845812e-01,-9.941069209042144861e-01
-6.971153846153845812e-01,-9.941069209042144861e-01
-6.971153846153845812e-01,-9.941069209042144861e-01
-6.971153846153845812e-01,-9.941069209042144861e-01
-6.971153846153845812e-01,-9.941069209042144861e-01
-6.971153846153845812e-01,-9.941069209042144861e-01
-6.971153846153845812e-01,-9.941069209042144861e-01
-6.971153846153845812e-01,-9.941069209042144861e-01
-6.971153846153845812e-01,-9.941069209042144861e-01
-6.971153846153845812e-01,-9.941069209042144861e-01
-6.971153846153845812e-01,-9.941069209042144861e-01
-6.971153846153845812e-01,-9.941069209042144861e-01
-6.971153846153845812e-01,-9.941069209042144861e-01
-6.971153846153845812e-01,-9.941069209042144861e-01
-6.971153846153845812e-01,-9.941069209042144861e-01
-6.826923076923077094e-01,-9.953381014348442468e-01
-6.971153846153845812e-01,-9.941069209042144861e-01
-6.971153846153845812e-01,-9.941069209042144861e-01
-6.971153846153845812e-01,-9.941069209042144861e-01
-6.971153846153845812e-01,-9.941069209042144861e-01
-6.971153846153845812e-01,-9.941069209042144861e-01
-6.971153846153845812e-01,-9.941069209042144861e-01
-6.971153846153845812e-01,-9.941069209042144861e-01
-6.971153846153845812e-01,-9.941069209042144861e-01
-6.971153846153845812e-01,-9.941069209042144861e-01
-6.971153846153845812e-01,-9.941069209042144861e-01
-6.971153846153845812e-01,-9.941069209042144861e-01
-6.971153846153845812e-01,-9.941069209042144861e-01
-6.826923076923077094e-01,-9.953381014348442468e-01
-6.826923076923077094e-01,-9.953381014348442468e-01
-6.971153846153845812e-01,-9.941069209042144861e-01
-6.971153846153845812e-01,-9.941069209042144861e-01
-6.971153846153845812e-01,-9.941069209042144861e-01
-6.971153846153845812e-01,-9.941069209042144861e-01
-6.971153846153845812e-01,-9.941069209042144861e-01
-6.971153846153845812e-01,-9.941069209042144861e-01
-6.971153846153845812e-01,-9.941069209042144861e-01
-6.826923076923077094e-01,-9.953381014348442468e-01
-6.971153846153845812e-01,-9.941069209042144861e-01
-6.971153846153845812e-01,-9.941069209042144861e-01
-6.971153846153845812e-01,-9.941069209042144861e-01
-6.826923076923077094e-01,-9.953381014348442468e-01
-6.971153846153845812e-01,-9.941069209042144861e-01
-6.971153846153845812e-01,-9.941069209042144861e-01
-6.971153846153845812e-01,-9.941069209042144861e-01
-6.971153846153845812e-01,-9.941069209042144861e-01
-6.971153846153845812e-01,-9.941069209042144861e-01
-6.971153846153845812e-01,-9.941069209042144861e-01
-6.971153846153845812e-01,-9.941069209042144861e-01
-6.971153846153845812e-01,-9.941069209042144861e-01
-6.826923076923077094e-01,-9.953381014348442468e-01
-6.971153846153845812e-01,-9.941069209042144861e-01
-6.971153846153845812e-01,-9.941069209042144861e-01
-6.971153846153845812e-01,-9.941069209042144861e-01
-6.971153846153845812e-01,-9.941069209042144861e-01
-6.971153846153845812e-01,-9.941069209042144861e-01
-6.971153846153845812e-01,-9.941069209042144861e-01
-6.971153846153845812e-01,-9.941069209042144861e-01
-6.971153846153845812e-01,-9.941069209042144861e-01
-6.971153846153845812e-01,-9.941069209042144861e-01
-6.826923076923077094e-01,-9.953381014348442468e-01
-6.971153846153845812e-01,-9.941069209042144861e-01
-6.971153846153845812e-01,-9.941069209042144861e-01
-6.971153846153845812e-01,-9.941069209042144861e-01
-6.971153846153845812e-01,-9.941069209042144861e-01
-6.826923076923077094e-01,-9.953381014348442468e-01
-6.971153846153845812e-01,-9.941069209042144861e-01
-6.971153846153845812e-01,-9.941069209042144861e-01
-6.971153846153845812e-01,-9.941069209042144861e-01
-6.971153846153845812e-01,-9.941069209042144861e-01
-6.971153846153845812e-01,-9.941069209042144861e-01
-6.971153846153845812e-01,-9.941069209042144861e-01
-6.971153846153845812e-01,-9.941069209042144861e-01
-6.826923076923077094e-01,-9.953381014348442468e-01
-6.971153846153845812e-01,-9.941069209042144861e-01
-6.971153846153845812e-01,-9.941069209042144861e-01
-6.971153846153845812e-01,-9.941069209042144861e-01
-6.971153846153845812e-01,-9.941069209042144861e-01
-6.971153846153845812e-01,-9.941069209042144861e-01
-6.971153846153845812e-01,-9.941069209042144861e-01
-6.971153846153845812e-01,-9.941069209042144861e-01
-6.826923076923077094e-01,-9.953381014348442468e-01
-6.971153846153845812e-01,-9.941069209042144861e-01
-6.971153846153845812e-01,-9.941069209042144861e-01
-6.971153846153845812e-01,-9.941069209042144861e-01
-6.971153846153845812e-01,-9.941069209042144861e-01
-6.971153846153845812e-01,-9.941069209042144861e-01
-6.971153846153845812e-01,-9.941069209042144861e-01
-6.971153846153845812e-01,-9.941069209042144861e-01
-6.971153846153845812e-01,-9.941069209042144861e-01
-6.971153846153845812e-01,-9.941069209042144861e-01
-6.971153846153845812e-01,-9.941069209042144861e-01
-6.971153846153845812e-01,-9.941069209042144861e-01
-6.971153846153845812e-01,-9.941069209042144861e-01
-6.971153846153845812e-01,-9.941069209042144861e-01
-6.971153846153845812e-01,-9.941069209042144861e-01
-6.971153846153845812e-01,-9.941069209042144861e-01
-6.826923076923077094e-01,-9.953381014348442468e-01
-6.971153846153845812e-01,-9.941069209042144861e-01
-6.971153846153845812e-01,-9.941069209042144861e-01
-6.971153846153845812e-01,-9.941069209042144861e-01
-6.971153846153845812e-01,-9.941069209042144861e-01
-6.971153846153845812e-01,-9.941069209042144861e-01
-6.826923076923077094e-01,-9.953381014348442468e-01
-6.971153846153845812e-01,-9.941069209042144861e-01
-6.971153846153845812e-01,-9.941069209042144861e-01
-6.971153846153845812e-01,-9.941069209042144861e-01
-6.971153846153845812e-01,-9.941069209042144861e-01
-6.971153846153845812e-01,-9.941069209042144861e-01
-6.971153846153845812e-01,-9.941069209042144861e-01
-6.971153846153845812e-01,-9.941069209042144861e-01
-6.971153846153845812e-01,-9.941069209042144861e-01
-6.971153846153845812e-01,-9.941069209042144861e-01
-6.971153846153845812e-01,-9.941069209042144861e-01
-6.971153846153845812e-01,-9.941069209042144861e-01
-6.971153846153845812e-01,-9.941069209042144861e-01
-6.971153846153845812e-01,-9.941069209042144861e-01
-6.971153846153845812e-01,-9.941069209042144861e-01
-6.971153846153845812e-01,-9.941069209042144861e-01
-6.971153846153845812e-01,-9.941069209042144861e-01
-6.971153846153845812e-01,-9.941069209042144861e-01
-6.971153846153845812e-01,-9.941069209042144861e-01
-6.971153846153845812e-01,-9.941069209042144861e-01
-6.826923076923077094e-01,-9.953381014348442468e-01
-6.971153846153845812e-01,-9.941069209042144861e-01
-6.971153846153845812e-01,-9.941069209042144861e-01
-6.971153846153845812e-01,-9.941069209042144861e-01
-6.971153846153845812e-01,-9.941069209042144861e-01
-6.971153846153845812e-01,-9.941069209042144861e-01
-6.971153846153845812e-01,-9.941069209042144861e-01
-6.971153846153845812e-01,-9.941069209042144861e-01
-6.826923076923077094e-01,-9.953381014348442468e-01
-6.971153846153845812e-01,-9.941069209042144861e-01
-6.971153846153845812e-01,-9.941069209042144861e-01
-6.971153846153845812e-01,-9.941069209042144861e-01
-6.971153846153845812e-01,-9.941069209042144861e-01
-6.971153846153845812e-01,-9.941069209042144861e-01
-6.971153846153845812e-01,-9.941069209042144861e-01
-6.971153846153845812e-01,-9.941069209042144861e-01
-6.971153846153845812e-01,-9.941069209042144861e-01
-6.971153846153845812e-01,-9.941069209042144861e-01
-6.971153846153845812e-01,-9.941069209042144861e-01
-6.971153846153845812e-01,-9.941069209042144861e-01
-6.971153846153845812e-01,-9.941069209042144861e-01
-6.971153846153845812e-01,-9.941069209042144861e-01
-6.971153846153845812e-01,-9.941069209042144861e-01
-6.971153846153845812e-01,-9.941069209042144861e-01
-6.971153846153845812e-01,-9.941069209042144861e-01
-6.971153846153845812e-01,-9.941069209042144861e-01
-6.971153846153845812e-01,-9.941069209042144861e-01
-6.971153846153845812e-01,-9.941069209042144861e-01
-6.971153846153845812e-01,-9.941069209042144861e-01
-6.826923076923077094e-01,-9.953381014348442468e-01
-6.971153846153845812e-01,-9.941069209042144861e-01
-6.826923076923077094e-01,-9.953381014348442468e-01
-6.971153846153845812e-01,-9.941069209042144861e-01
-6.826923076923077094e-01,-9.953381014348442468e-01
-6.971153846153845812e-01,-9.941069209042144861e-01
-6.826923076923077094e-01,-9.953381014348442468e-01
-6.971153846153845812e-01,-9.941069209042144861e-01
-6.971153846153845812e-01,-9.941069209042144861e-01
-6.826923076923077094e-01,-9.953381014348442468e-01
-6.971153846153845812e-01,-9.941069209042144861e-01
-6.971153846153845812e-01,-9.941069209042144861e-01
-6.971153846153845812e-01,-9.941069209042144861e-01
-6.971153846153845812e-01,-9.941069209042144861e-01
-6.971153846153845812e-01,-9.941069209042144861e-01
-6.826923076923077094e-01,-9.953381014348442468e-01
-6.826923076923077094e-01,-9.953381014348442468e-01
-6.971153846153845812e-01,-9.941069209042144861e-01
-6.971153846153845812e-01,-9.941069209042144861e-01
-6.971153846153845812e-01,-9.941069209042144861e-01
-6.971153846153845812e-01,-9.941069209042144861e-01
-6.971153846153845812e-01,-9.941069209042144861e-01
-6.826923076923077094e-01,-9.953381014348442468e-01
-6.971153846153845812e-01,-9.941069209042144861e-01
-6.971153846153845812e-01,-9.941069209042144861e-01
-6.971153846153845812e-01,-9.941069209042144861e-01
-6.971153846153845812e-01,-9.941069209042144861e-01
-6.826923076923077094e-01,-9.953381014348442468e-01
-6.971153846153845812e-01,-9.941069209042144861e-01
-6.826923076923077094e-01,-9.953381014348442468e-01
-6.971153846153845812e-01,-9.941069209042144861e-01
-6.971153846153845812e-01,-9.941069209042142640e-01
-6.971153846153845812e-01,-9.941069209042144861e-01
-6.971153846153845812e-01,-9.941069209042144861e-01
-6.971153846153845812e-01,-9.941069209042144861e-01
-6.971153846153845812e-01,-9.941069209042144861e-01
-6.971153846153845812e-01,-9.941069209042144861e-01
-6.971153846153845812e-01,-9.941069209042144861e-01
-6.971153846153845812e-01,-9.941069209042144861e-01
-6.971153846153845812e-01,-9.941069209042144861e-01
-6.971153846153845812e-01,-9.941069209042144861e-01
-6.971153846153845812e-01,-9.941069209042144861e-01
-6.971153846153845812e-01,-9.941069209042144861e-01
-6.971153846153845812e-01,-9.941069209042144861e-01
-6.826923076923077094e-01,-9.953381014348442468e-01
-6.971153846153845812e-01,-9.941069209042144861e-01
-6.971153846153845812e-01,-9.941069209042144861e-01
-6.826923076923077094e-01,-9.953381014348442468e-01
-6.826923076923077094e-01,-9.953381014348442468e-01
-6.826923076923077094e-01,-9.953381014348442468e-01
-6.971153846153845812e-01,-9.941069209042144861e-01
-6.971153846153845812e-01,-9.941069209042144861e-01
-6.971153846153845812e-01,-9.941069209042144861e-01
-6.826923076923077094e-01,-9.953381014348442468e-01
-6.826923076923077094e-01,-9.953381014348442468e-01
-6.971153846153845812e-01,-9.941069209042144861e-01
-6.826923076923077094e-01,-9.953381014348442468e-01
-6.971153846153845812e-01,-9.941069209042144861e-01
-6.971153846153845812e-01,-9.941069209042144861e-01
-6.971153846153845812e-01,-9.941069209042144861e-01
-6.971153846153845812e-01,-9.941069209042144861e-01
-6.971153846153845812e-01,-9.941069209042144861e-01
-6.971153846153845812e-01,-9.941069209042144861e-01
-6.971153846153845812e-01,-9.941069209042144861e-01
-6.971153846153845812e-01,-9.941069209042144861e-01
-6.971153846153845812e-01,-9.941069209042144861e-01
-6.826923076923077094e-01,-9.953381014348442468e-01
-6.971153846153845812e-01,-9.941069209042144861e-01
-6.826923076923077094e-01,-9.953381014348442468e-01
-6.971153846153845812e-01,-9.941069209042144861e-01
-6.971153846153845812e-01,-9.941069209042144861e-01
-6.971153846153845812e-01,-9.941069209042144861e-01
-6.971153846153845812e-01,-9.941069209042144861e-01
-6.971153846153845812e-01,-9.941069209042144861e-01
-6.971153846153845812e-01,-9.941069209042144861e-01
-6.971153846153845812e-01,-9.941069209042144861e-01
-6.971153846153845812e-01,-9.941069209042144861e-01
-6.971153846153845812e-01,-9.941069209042144861e-01
-6.971153846153845812e-01,-9.941069209042144861e-01
-6.971153846153845812e-01,-9.941069209042144861e-01
-6.971153846153845812e-01,-9.941069209042144861e-01
-6.971153846153845812e-01,-9.941069209042144861e-01
-6.971153846153845812e-01,-9.941069209042144861e-01
-6.971153846153845812e-01,-9.941069209042144861e-01
-6.971153846153845812e-01,-9.941069209042144861e-01
-6.971153846153845812e-01,-9.941069209042144861e-01
-6.971153846153845812e-01,-9.941069209042144861e-01
-6.971153846153845812e-01,-9.941069209042144861e-01
-6.971153846153845812e-01,-9.941069209042144861e-01
-6.971153846153845812e-01,-9.941069209042144861e-01
-6.971153846153845812e-01,-9.941069209042144861e-01
-6.826923076923077094e-01,-9.953381014348442468e-01
-6.971153846153845812e-01,-9.941069209042144861e-01
-6.826923076923077094e-01,-9.953381014348442468e-01
-6.971153846153845812e-01,-9.941069209042144861e-01
-6.971153846153845812e-01,-9.941069209042144861e-01
-6.971153846153845812e-01,-9.941069209042144861e-01
-6.971153846153845812e-01,-9.941069209042144861e-01
-6.971153846153845812e-01,-9.941069209042144861e-01
-6.971153846153845812e-01,-9.941069209042144861e-01
-6.971153846153845812e-01,-9.941069209042144861e-01
-6.826923076923077094e-01,-9.953381014348442468e-01
-6.971153846153845812e-01,-9.941069209042144861e-01
-6.826923076923077094e-01,-9.953381014348442468e-01
-6.971153846153845812e-01,-9.941069209042144861e-01
-6.826923076923077094e-01,-9.953381014348442468e-01
-6.971153846153845812e-01,-9.941069209042144861e-01
-6.971153846153845812e-01,-9.941069209042144861e-01
-6.971153846153845812e-01,-9.941069209042144861e-01
-6.826923076923077094e-01,-9.953381014348442468e-01
-6.971153846153845812e-01,-9.941069209042144861e-01
-6.826923076923077094e-01,-9.953381014348442468e-01
-6.971153846153845812e-01,-9.941069209042144861e-01
-6.971153846153845812e-01,-9.941069209042144861e-01
-6.971153846153845812e-01,-9.941069209042144861e-01
-6.971153846153845812e-01,-9.941069209042144861e-01
-6.826923076923077094e-01,-9.953381014348442468e-01
-6.971153846153845812e-01,-9.941069209042144861e-01
-6.971153846153845812e-01,-9.941069209042144861e-01
-6.971153846153845812e-01,-9.941069209042144861e-01
-6.826923076923077094e-01,-9.953381014348442468e-01
-6.971153846153845812e-01,-9.941069209042144861e-01
-6.826923076923077094e-01,-9.953381014348442468e-01
-6.971153846153845812e-01,-9.941069209042144861e-01
-6.971153846153845812e-01,-9.941069209042144861e-01
-6.971153846153845812e-01,-9.941069209042144861e-01
-6.971153846153845812e-01,-9.941069209042144861e-01
-6.971153846153845812e-01,-9.941069209042144861e-01
-6.971153846153845812e-01,-9.941069209042144861e-01
-6.826923076923077094e-01,-9.953381014348442468e-01
-6.971153846153845812e-01,-9.941069209042144861e-01
-6.971153846153845812e-01,-9.941069209042144861e-01
-6.826923076923077094e-01,-9.953381014348442468e-01
-6.971153846153845812e-01,-9.941069209042142640e-01
-6.971153846153845812e-01,-9.941069209042144861e-01
-6.826923076923077094e-01,-9.953381014348442468e-01
-6.971153846153845812e-01,-9.941069209042144861e-01
-6.971153846153845812e-01,-9.941069209042144861e-01
-6.971153846153845812e-01,-9.941069209042144861e-01
-6.971153846153845812e-01,-9.941069209042144861e-01
-6.971153846153845812e-01,-9.941069209042144861e-01
-6.971153846153845812e-01,-9.941069209042144861e-01
-6.971153846153845812e-01,-9.941069209042144861e-01
-6.971153846153845812e-01,-9.941069209042144861e-01
-6.971153846153845812e-01,-9.941069209042144861e-01
-6.971153846153845812e-01,-9.941069209042144861e-01
-6.971153846153845812e-01,-9.941069209042144861e-01
-6.971153846153845812e-01,-9.941069209042144861e-01
-6.971153846153845812e-01,-9.941069209042144861e-01
-6.971153846153845812e-01,-9.941069209042144861e-01
-6.971153846153845812e-01,-9.941069209042144861e-01
-6.826923076923077094e-01,-9.953381014348442468e-01
-6.971153846153845812e-01,-9.941069209042144861e-01
-6.971153846153845812e-01,-9.941069209042144861e-01
-6.971153846153845812e-01,-9.941069209042144861e-01
-6.971153846153845812e-01,-9.941069209042144861e-01
-6.971153846153845812e-01,-9.941069209042144861e-01
-6.971153846153845812e-01,-9.941069209042144861e-01
-6.826923076923077094e-01,-9.953381014348442468e-01
-6.971153846153845812e-01,-9.941069209042144861e-01
-6.826923076923077094e-01,-9.953381014348442468e-01
-6.971153846153845812e-01,-9.941069209042144861e-01
-6.826923076923077094e-01,-9.953381014348442468e-01
-6.971153846153845812e-01,-9.941069209042144861e-01
-6.826923076923077094e-01,-9.953381014348442468e-01
-6.826923076923077094e-01,-9.953381014348442468e-01
-6.826923076923077094e-01,-9.953381014348442468e-01
-6.826923076923077094e-01,-9.953381014348442468e-01
-6.971153846153845812e-01,-9.941069209042144861e-01
-6.971153846153845812e-01,-9.941069209042144861e-01
-6.971153846153845812e-01,-9.941069209042144861e-01
-6.971153846153845812e-01,-9.941069209042144861e-01
-6.971153846153845812e-01,-9.941069209042144861e-01
-6.971153846153845812e-01,-9.941069209042144861e-01
-6.971153846153845812e-01,-9.941069209042144861e-01
-6.971153846153845812e-01,-9.941069209042144861e-01
-6.971153846153845812e-01,-9.941069209042144861e-01
-6.971153846153845812e-01,-9.941069209042144861e-01
-6.971153846153845812e-01,-9.941069209042144861e-01
-6.971153846153845812e-01,-9.941069209042144861e-01
-6.826923076923077094e-01,-9.953381014348442468e-01
-6.971153846153845812e-01,-9.941069209042144861e-01
-6.971153846153845812e-01,-9.941069209042144861e-01
-6.971153846153845812e-01,-9.941069209042144861e-01
-6.971153846153845812e-01,-9.941069209042144861e-01
-6.971153846153845812e-01,-9.941069209042144861e-01
-6.971153846153845812e-01,-9.941069209042144861e-01
-6.826923076923077094e-01,-9.953381014348442468e-01
-6.971153846153845812e-01,-9.941069209042144861e-01
-6.971153846153845812e-01,-9.941069209042144861e-01
-6.826923076923077094e-01,-9.953381014348442468e-01
-6.971153846153845812e-01,-9.941069209042144861e-01
-6.971153846153845812e-01,-9.941069209042144861e-01
-6.971153846153845812e-01,-9.941069209042144861e-01
-6.971153846153845812e-01,-9.941069209042144861e-01
-6.971153846153845812e-01,-9.941069209042144861e-01
-6.971153846153845812e-01,-9.941069209042144861e-01
