neg_utilization,neg_avg_speed
-5.809523809523809978e-01,-1.006681125241607910e+00
-5.809523809523809978e-01,-1.006681125241607910e+00
-5.809523809523809978e-01,-1.006681125241607910e+00
-5.809523809523809978e-01,-1.006681125241607910e+00
-5.809523809523809978e-01,-1.006681125241607910e+00
-5.809523809523809978e-01,-1.006681125241607910e+00
-5.809523809523809978e-01,-1.006681125241607910e+00
-5.809523809523809978e-01,-1.006681125241607910e+00
-5.809523809523809978e-01,-1.006681125241607910e+00
-5.809523809523809978e-01,-1.006681125241607910e+00
-5.809523809523809978e-01,-1.006681125241607910e+00
-5.809523809523809978e-01,-1.006681125241607910e+00
-5.809523809523809978e-01,-1.006681125241607910e+00
-5.809523809523809978e-01,-1.006681125241607910e+00
-5.809523809523809978e-01,-1.006681125241607910e+00
-5.809523809523809978e-01,-1.006681125241607910e+00
-5.809523809523809978e-01,-1.006681125241607910e+00
-5.809523809523809978e-01,-1.006681125241607910e+00
-5.809523809523809978e-01,-1.006681125241607910e+00
-5.809523809523809978e-01,-1.006681125241607910e+00
-5.809523809523809978e-01,-1.006681125241607910e+00
-5.809523809523809978e-01,-1.006681125241607910e+00
-5.809523809523809978e-01,-1.006681125241607910e+00
-5.809523809523809978e-01,-1.006681125241607910e+00
-5.809523809523809978e-01,-1.006681125241607910e+00
-5.809523809523809978e-01,-1.006681125241607910e+00
-5.809523809523809978e-01,-1.006681125241607910e+00
-5.809523809523809978e-01,-1.006681125241607910e+00
-5.809523809523809978e-01,-1.006681125241607910e+00
-5.809523809523809978e-01,-1.006681125241607910e+00
-5.809523809523809978e-01,-1.006681125241607910e+00
-5.809523809523809978e-01,-1.006681125241607910e+00
-5.809523809523809978e-01,-1.006681125241607910e+00
-5.809523809523809978e-01,-1.006681125241607910e+00
-5.809523809523809978e-01,-1.006681125241607910e+00
-5.809523809523809978e-01,-1.006681125241607910e+00
-5.809523809523809978e-01,-1.006681125241607910e+00
-5.809523809523809978e-01,-1.006681125241607910e+00
-5.809523809523809978e-01,-1.006681125241607910e+00
-5.809523809523809978e-01,-1.006681125241607910e+00
-5.809523809523809978e-01,-1.006681125241607910e+00
-5.809523809523809978e-01,-1.006681125241607910e+00
-5.809523809523809978e-01,-1.006681125241607910e+00
-5.809523809523809978e-01,-1.006681125241607910e+00
-5.809523809523809978e-01,-1.006681125241607910e+00
-5.809523809523809978e-01,-1.006681125241607910e+00
-5.809523809523809978e-01,-1.006681125241607910e+00
-5.809523809523809978e-01,-1.006681125241607910e+00
-5.809523809523809978e-01,-1.006681125241607910e+00
-5.809523809523809978e-01,-1.006681125241607910e+00
-5.809523809523809978e-01,-1.006681125241607910e+00
-5.809523809523809978e-01,-1.006681125241607910e+00
-5.809523809523809978e-01,-1.006681125241607910e+00
-5.809523809523809978e-01,-1.006681125241607910e+00
-5.809523809523809978e-01,-1.006681125241607910e+00
-5.809523809523809978e-01,-1.006681125241607910e+00
-5.809523809523809978e-01,-1.006681125241607910e+00
-5.809523809523809978e-01,-1.006681125241607910e+00
-5.809523809523809978e-01,-1.006681125241607910e+00
-5.809523809523809978e-01,-1.006681125241607910e+00
-5.809523809523809978e-01,-1.006681125241607910e+00
-5.809523809523809978e-01,-1.006681125241607910e+00
-5.809523809523809978e-01,-1.006681125241607910e+00
-5.809523809523809978e-01,-1.006681125241607910e+00
-5.809523809523809978e-01,-1.006681125241607910e+00
-5.809523809523809978e-01,-1.006681125241607910e+00
-5.809523809523809978e-01,-1.006681125241607910e+00
-5.809523809523809978e-01,-1.006681125241607910e+00
-5.809523809523809978e-01,-1.006681125241607910e+00
-5.809523809523809978e-01,-1.006681125241607910e+00
-5.809523809523809978e-01,-1.006681125241607910e+00
-5.809523809523809978e-01,-1.006681125241607910e+00
-5.809523809523809978e-01,-1.006681125241607910e+00
-5.809523809523809978e-01,-1.006681125241607910e+00
-5.809523809523809978e-01,-1.006681125241607910e+00
-5.809523809523809978e-01,-1.006681125241607910e+00
-5.809523809523809978e-01,-1.006681125241607910e+00
-5.809523809523809978e-01,-1.006681125241607910e+00
-5.809523809523809978e-01,-1.006681125241607910e+00
-5.809523809523809978e-01,-1.006681125241607910e+00
-5.809523809523809978e-01,-1.006681125241607910e+00
-5.809523809523809978e-01,-1.006681125241607910e+00
-5.809523809523809978e-01,-1.006681125241607910e+00
-5.809523809523809978e-01,-1.006681125241607910e+00
-5.809523809523809978e-01,-1.006681125241607910e+00
-5.809523809523809978e-01,-1.006681125241607910e+00
-5.809523809523809978e-01,-1.006681125241607910e+00
-5.809523809523809978e-01,-1.006681125241607910e+00
-5.809523809523809978e-01,-1.006681125241607910e+00
-5.809523809523809978e-01,-1.006681125241607910e+00
-5.809523809523809978e-01,-1.006681125241607910e+00
-5.809523809523809978e-01,-1.006681125241607910e+00
-5.809523809523809978e-01,-1.006681125241607910e+00
-5.809523809523809978e-01,-1.006681125241607910e+00
-5.809523809523809978e-01,-1.006681125241607910e+00
-5.809523809523809978e-01,-1.006681125241607910e+00
-5.809523809523809978e-01,-1.006681125241607910e+00
-5.809523809523809978e-01,-1.006681125241607910e+00
-5.809523809523809978e-01,-1.006681125241607910e+00
-5.809523809523809978e-01,-1.006681125241607910e+00
-5.809523809523809978e-01,-1.006681125241607910e+00
-5.809523809523809978e-01,-1.006681125241607910e+00
-5.809523809523809978e-01,-1.006681125241607910e+00
-5.809523809523809978e-01,-1.006681125241607910e+00
-5.809523809523809978e-01,-1.006681125241607910e+00
-5.809523809523809978e-01,-1.006681125241607910e+00
-5.809523809523809978e-01,-1.006681125241607910e+00
-5.809523809523809978e-01,-1.006681125241607910e+00
-5.809523809523809978e-01,-1.006681125241607910e+00
-5.809523809523809978e-01,-1.006681125241607910e+00
-5.809523809523809978e-01,-1.006681125241607910e+00
-5.809523809523809978e-01,-1.006681125241607910e+00
-5.809523809523809978e-01,-1.006681125241607910e+00
-5.809523809523809978e-01,-1.006681125241607910e+00
-5.809523809523809978e-01,-1.006681125241607910e+00
-5.809523809523809978e-01,-1.006681125241607910e+00
-5.809523809523809978e-01,-1.006681125241607910e+00
-5.809523809523809978e-01,-1.006681125241607910e+00
-5.809523809523809978e-01,-1.006681125241607910e+00
-5.809523809523809978e-01,-1.006681125241607910e+00
-5.809523809523809978e-01,-1.006681125241607910e+00
-5.809523809523809978e-01,-1.006681125241607910e+00
-5.809523809523809978e-01,-1.006681125241607910e+00
-5.809523809523809978e-01,-1.006681125241607910e+00
-5.809523809523809978e-01,-1.006681125241607910e+00
-5.809523809523809978e-01,-1.006681125241607910e+00
-5.809523809523809978e-01,-1.006681125241607910e+00
-5.809523809523809978e-01,-1.006681125241607910e+00
-5.809523809523809978e-01,-1.006681125241607910e+00
-5.809523809523809978e-01,-1.006681125241607910e+00
-5.809523809523809978e-01,-1.006681125241607910e+00
-5.809523809523809978e-01,-1.006681125241607910e+00
-5.809523809523809978e-01,-1.006681125241607910e+00
-5.809523809523809978e-01,-1.006681125241607910e+00
-5.809523809523809978e-01,-1.006681125241607910e+00
-5.809523809523809978e-01,-1.006681125241607910e+00
-5.809523809523809978e-01,-1.006681125241607910e+00
-5.809523809523809978e-01,-1.006681125241607910e+00
-5.809523809523809978e-01,-1.006681125241607910e+00
-5.809523809523809978e-01,-1.006681125241607910e+00
-5.809523809523809978e-01,-1.006681125241607910e+00
-5.809523809523809978e-01,-1.006681125241607910e+00
-5.809523809523809978e-01,-1.006681125241607910e+00
-5.809523809523809978e-01,-1.006681125241607910e+00
-5.809523809523809978e-01,-1.006681125241607910e+00
-5.809523809523809978e-01,-1.006681125241607910e+00
-5.809523809523809978e-01,-1.006681125241607910e+00
-5.809523809523809978e-01,-1.006681125241607910e+00
-5.809523809523809978e-01,-1.006681125241607910e+00
-5.809523809523809978e-01,-1.006681125241607910e+00
-5.809523809523809978e-01,-1.006681125241607910e+00
-5.809523809523809978e-01,-1.006681125241607910e+00
-5.809523809523809978e-01,-1.006681125241607910e+00
-5.809523809523809978e-01,-1.006681125241607910e+00
-5.809523809523809978e-01,-1.006681125241607910e+00
-5.809523809523809978e-01,-1.006681125241607910e+00
-5.809523809523809978e-01,-1.006681125241607910e+00
-5.809523809523809978e-01,-1.006681125241607910e+00
-5.809523809523809978e-01,-1.006681125241607910e+00
-5.809523809523809978e-01,-1.006681125241607910e+00
-5.809523809523809978e-01,-1.006681125241607910e+00
-5.809523809523809978e-01,-1.006681125241607910e+00
-5.809523809523809978e-01,-1.006681125241607910e+00
-5.809523809523809978e-01,-1.006681125241607910e+00
-5.809523809523809978e-01,-1.006681125241607910e+00
-5.809523809523809978e-01,-1.006681125241607910e+00
-5.809523809523809978e-01,-1.006681125241607910e+00
-5.809523809523809978e-01,-1.006681125241607910e+00
-5.809523809523809978e-01,-1.006681125241607910e+00
-5.809523809523809978e-01,-1.006681125241607910e+00
-5.809523809523809978e-01,-1.006681125241607910e+00
-5.809523809523809978e-01,-1.006681125241607910e+00
-5.809523809523809978e-01,-1.006681125241607910e+00
-5.809523809523809978e-01,-1.006681125241607910e+00
-5.809523809523809978e-01,-1.006681125241607910e+00
-5.809523809523809978e-01,-1.006681125241607910e+00
-5.809523809523809978e-01,-1.006681125241607910e+00
-5.809523809523809978e-01,-1.006681125241607910e+00
-5.809523809523809978e-01,-1.006681125241607910e+00
-5.809523809523809978e-01,-1.006681125241607910e+00
-5.809523809523809978e-01,-1.006681125241607910e+00
-5.809523809523809978e-01,-1.006681125241607910e+00
-5.809523809523809978e-01,-1.006681125241607910e+00
-5.809523809523809978e-01,-1.006681125241607910e+00
-5.809523809523809978e-01,-1.006681125241607910e+00
-5.809523809523809978e-01,-1.006681125241607910e+00
-5.809523809523809978e-01,-1.006681125241607910e+00
-5.809523809523809978e-01,-1.006681125241607910e+00
-5.809523809523809978e-01,-1.006681125241607910e+00
-5.809523809523809978e-01,-1.006681125241607910e+00
-5.809523809523809978e-01,-1.006681125241607910e+00
-5.809523809523809978e-01,-1.006681125241607910e+00
-5.809523809523809978e-01,-1.006681125241607910e+00
-5.809523809523809978e-01,-1.006681125241607910e+00
-5.809523809523809978e-01,-1.006681125241607910e+00
-5.809523809523809978e-01,-1.006681125241607910e+00
-5.809523809523809978e-01,-1.006681125241607910e+00
-5.809523809523809978e-01,-1.006681125241607910e+00
-5.809523809523809978e-01,-1.006681125241607910e+00
-5.809523809523809978e-01,-1.006681125241607910e+00
-5.809523809523809978e-01,-1.006681125241607910e+00
-5.809523809523809978e-01,-1.006681125241607910e+00
-5.809523809523809978e-01,-1.006681125241607910e+00
-5.809523809523809978e-01,-1.006681125241607910e+00
-5.809523809523809978e-01,-1.006681125241607910e+00
-5.809523809523809978e-01,-1.006681125241607910e+00
-5.809523809523809978e-01,-1.006681125241607910e+00
-5.809523809523809978e-01,-1.006681125241607910e+00
-5.809523809523809978e-01,-1.006681125241607910e+00
-5.809523809523809978e-01,-1.006681125241607910e+00
-5.809523809523809978e-01,-1.006681125241607910e+00
-5.809523809523809978e-01,-1.006681125241607910e+00
-5.809523809523809978e-01,-1.006681125241607910e+00
-5.809523809523809978e-01,-1.006681125241607910e+00
-5.809523809523809978e-01,-1.006681125241607910e+00
-5.809523809523809978e-01,-1.006681125241607910e+00
-5.809523809523809978e-01,-1.006681125241607910e+00
-5.809523809523809978e-01,-1.006681125241607910e+00
-5.809523809523809978e-01,-1.006681125241607910e+00
-5.809523809523809978e-01,-1.006681125241607910e+00
-5.809523809523809978e-01,-1.006681125241607910e+00
-5.809523809523809978e-01,-1.006681125241607910e+00
-5.809523809523809978e-01,-1.006681125241607910e+00
-5.809523809523809978e-01,-1.006681125241607910e+00
-5.809523809523809978e-01,-1.006681125241607910e+00
-5.809523809523809978e-01,-1.006681125241607910e+00
-5.809523809523809978e-01,-1.006681125241607910e+00
-5.809523809523809978e-01,-1.006681125241607910e+00
-5.809523809523809978e-01,-1.006681125241607910e+00
-5.809523809523809978e-01,-1.006681125241607910e+00
-5.809523809523809978e-01,-1.006681125241607910e+00
-5.809523809523809978e-01,-1.006681125241607910e+00
-5.809523809523809978e-01,-1.006681125241607910e+00
-5.809523809523809978e-01,-1.006681125241607910e+00
-5.809523809523809978e-01,-1.006681125241607910e+00
-5.809523809523809978e-01,-1.006681125241607910e+00
-5.809523809523809978e-01,-1.006681125241607910e+00
-5.809523809523809978e-01,-1.006681125241607910e+00
-5.809523809523809978e-01,-1.006681125241607910e+00
-5.809523809523809978e-01,-1.006681125241607910e+00
-5.809523809523809978e-01,-1.006681125241607910e+00
-5.809523809523809978e-01,-1.006681125241607910e+00
-5.809523809523809978e-01,-1.006681125241607910e+00
-5.809523809523809978e-01,-1.006681125241607910e+00
-5.809523809523809978e-01,-1.006681125241607910e+00
-5.809523809523809978e-01,-1.006681125241607910e+00
-5.809523809523809978e-01,-1.006681125241607910e+00
-5.809523809523809978e-01,-1.006681125241607910e+00
-5.809523809523809978e-01,-1.006681125241607910e+00
-5.809523809523809978e-01,-1.006681125241607910e+00
-5.809523809523809978e-01,-1.006681125241607910e+00
-5.809523809523809978e-01,-1.006681125241607910e+00
-5.809523809523809978e-01,-1.006681125241607910e+00
-5.809523809523809978e-01,-1.006681125241607910e+00
-5.809523809523809978e-01,-1.006681125241607910e+00
-5.809523809523809978e-01,-1.006681125241607910e+00
-5.809523809523809978e-01,-1.006681125241607910e+00
-5.809523809523809978e-01,-1.006681125241607910e+00
-5.809523809523809978e-01,-1.006681125241607910e+00
-5.809523809523809978e-01,-1.006681125241607910e+00
-5.809523809523809978e-01,-1.006681125241607910e+00
-5.809523809523809978e-01,-1.006681125241607910e+00
-5.809523809523809978e-01,-1.006681125241607910e+00
-5.809523809523809978e-01,-1.006681125241607910e+00
-5.809523809523809978e-01,-1.006681125241607910e+00
-5.809523809523809978e-01,-1.006681125241607910e+00
-5.809523809523809978e-01,-1.006681125241607910e+00
-5.809523809523809978e-01,-1.006681125241607910e+00
-5.809523809523809978e-01,-1.006681125241607910e+00
-5.809523809523809978e-01,-1.006681125241607910e+00
-5.809523809523809978e-01,-1.006681125241607910e+00
-5.809523809523809978e-01,-1.006681125241607910e+00
-5.809523809523809978e-01,-1.006681125241607910e+00
-5.809523809523809978e-01,-1.006681125241607910e+00
-5.809523809523809978e-01,-1.006681125241607910e+00
-5.809523809523809978e-01,-1.006681125241607910e+00
-5.809523809523809978e-01,-1.006681125241607910e+00
-5.809523809523809978e-01,-1.006681125241607910e+00
-5.809523809523809978e-01,-1.006681125241607910e+00
-5.809523809523809978e-01,-1.006681125241607910e+00
-5.809523809523809978e-01,-1.006681125241607910e+00
-5.809523809523809978e-01,-1.006681125241607910e+00
-5.809523809523809978e-01,-1.006681125241607910e+00
-5.809523809523809978e-01,-1.006681125241607910e+00
-5.809523809523809978e-01,-1.006681125241607910e+00
-5.809523809523809978e-01,-1.006681125241607910e+00
-5.809523809523809978e-01,-1.006681125241607910e+00
-5.809523809523809978e-01,-1.006681125241607910e+00
-5.809523809523809978e-01,-1.006681125241607910e+00
-5.809523809523809978e-01,-1.006681125241607910e+00
-5.809523809523809978e-01,-1.006681125241607910e+00
-5.809523809523809978e-01,-1.006681125241607910e+00
-5.809523809523809978e-01,-1.006681125241607910e+00
-5.809523809523809978e-01,-1.006681125241607910e+00
-5.809523809523809978e-01,-1.006681125241607910e+00
-5.809523809523809978e-01,-1.006681125241607910e+00
-5.809523809523809978e-01,-1.006681125241607910e+00
-5.809523809523809978e-01,-1.006681125241607910e+00
-5.809523809523809978e-01,-1.006681125241607910e+00
-5.809523809523809978e-01,-1.006681125241607910e+00
-5.809523809523809978e-01,-1.006681125241607910e+00
-5.809523809523809978e-01,-1.006681125241607910e+00
-5.809523809523809978e-01,-1.006681125241607910e+00
-5.809523809523809978e-01,-1.006681125241607910e+00
-5.809523809523809978e-01,-1.006681125241607910e+00
-5.809523809523809978e-01,-1.006681125241607910e+00
-5.809523809523809978e-01,-1.006681125241607910e+00
-5.809523809523809978e-01,-1.006681125241607910e+00
-5.809523809523809978e-01,-1.006681125241607910e+00
-5.809523809523809978e-01,-1.006681125241607910e+00
-5.809523809523809978e-01,-1.006681125241607910e+00
-5.809523809523809978e-01,-1.006681125241607910e+00
-5.809523809523809978e-01,-1.006681125241607910e+00
-5.809523809523809978e-01,-1.006681125241607910e+00
-5.809523809523809978e-01,-1.006681125241607910e+00
-5.809523809523809978e-01,-1.006681125241607910e+00
-5.809523809523809978e-01,-1.006681125241607910e+00
-5.809523809523809978e-01,-1.006681125241607910e+00
